__time,/joint_states/group_1/joint_1/effort,/joint_states/group_1/joint_1/position,/joint_states/group_1/joint_1/velocity,/joint_states/group_1/joint_2/effort,/joint_states/group_1/joint_2/position,/joint_states/group_1/joint_2/velocity,/joint_states/group_1/joint_3/effort,/joint_states/group_1/joint_3/position,/joint_states/group_1/joint_3/velocity,/joint_states/group_1/joint_4/effort,/joint_states/group_1/joint_4/position,/joint_states/group_1/joint_4/velocity,/joint_states/group_1/joint_5/effort,/joint_states/group_1/joint_5/position,/joint_states/group_1/joint_5/velocity,/joint_states/group_1/joint_6/effort,/joint_states/group_1/joint_6/position,/joint_states/group_1/joint_6/velocity,/joint_states/header/stamp,/world_to_torch/header/header/stamp,/world_to_torch/transform/rotation/pitch,/world_to_torch/transform/rotation/roll,/world_to_torch/transform/rotation/w,/world_to_torch/transform/rotation/x,/world_to_torch/transform/rotation/y,/world_to_torch/transform/rotation/yaw,/world_to_torch/transform/rotation/z,/world_to_torch/transform/translation/x,/world_to_torch/transform/translation/y,/world_to_torch/transform/translation/z
1720621917.075313,0.252824000,-0.207491479,0.006104121,-1.676829000,0.102560038,0.003489806,0.724724000,0.174284761,0.000000000,0.077568000,-0.080972593,0.000000000,0.137824000,-1.266942125,0.000000000,-0.075776000,0.216998379,0.000000000,1720621917.066313744,,,,,,,,,,,
1720621917.079025,0.244816000,-0.207467160,0.006104121,-1.673056000,0.102560038,0.000000000,0.712998000,0.174272489,0.003043418,0.077760000,-0.080954599,0.004354526,0.137760000,-1.266942125,0.000000000,-0.075584000,0.216960000,0.009594905,1720621917.070313692,,,,,,,,,,,
1720621917.086459,0.233948000,-0.207430681,0.002614315,-1.697850000,0.102546616,0.000000000,0.702988000,0.174260218,0.000000000,0.077696000,-0.080936605,0.004354526,0.138048000,-1.266942125,0.000000000,-0.075968000,0.216921620,0.009594905,1720621917.077313662,,,,,,,,,,,
1720621917.087298,0.233948000,-0.207430681,0.002614315,-1.697850000,0.102546616,0.000000000,0.702988000,0.174260218,0.000000000,0.077696000,-0.080936605,0.004354526,0.138048000,-1.266942125,0.000000000,-0.075968000,0.216921620,0.009594905,1720621917.078313828,,,,,,,,,,,
1720621917.102368,0.244816000,-0.207382043,0.006104121,-1.686531000,0.102533193,0.000000000,0.708136000,0.174247946,0.000000000,0.077440000,-0.080918611,0.004786380,0.137760000,-1.266924320,0.000000000,-0.076256000,0.216883240,0.000000000,1720621917.086313725,,,,,,,,,,,
1720621917.110285,0.266838000,-0.207309085,0.006104121,-1.656347000,0.102506349,0.003489806,0.725296000,0.174223402,0.000000000,0.077824000,-0.080900617,0.000000000,0.137824000,-1.266924320,0.000000000,-0.076256000,0.216806481,0.009594905,1720621917.097313643,,,,,,,,,,,
1720621917.114426,0.259116000,-0.207260447,0.006104121,-1.703240000,0.102492926,0.003046869,0.706134000,0.174198858,0.003043418,0.078176000,-0.080882623,0.000000000,0.138048000,-1.266906515,0.004789581,-0.076320000,0.216768101,0.000000000,1720621917.105313778,,,,,,,,,,,
1720621917.115681,,,,,,,,,,,,,,,,,,,,1720621917.097313643,-0.000013330,-3.141572566,-0.000010044,1.000000000,-0.000020595,-0.000041190,0.000006665,0.999995292,-0.172160938,1.000012502
1720621917.118987,0.259116000,-0.207260447,0.006104121,-1.703240000,0.102492926,0.003046869,0.706134000,0.174198858,0.003043418,0.078176000,-0.080882623,0.000000000,0.138048000,-1.266906515,0.004789581,-0.076320000,0.216768101,0.000000000,1720621917.106313705,,,,,,,,,,,
1720621917.134466,0.261690000,-0.207175330,0.006104121,-1.688148000,0.102466082,0.003489806,0.704704000,0.174174315,0.003043418,0.078368000,-0.080846636,0.000000000,0.138048000,-1.266906515,0.000000000,-0.076384000,0.216652963,0.009134350,1720621917.122313738,,,,,,,,,,,
1720621917.142259,0.249392000,-0.207102372,0.006104121,-1.685453000,0.102452659,0.000000000,0.706706000,0.174149771,0.003043418,0.077824000,-0.080810648,0.004354526,0.137568000,-1.266888710,0.000000000,-0.075648000,0.216576203,0.009594905,1720621917.133313656,,,,,,,,,,,
1720621917.150577,0.243672000,-0.207053734,0.005666375,-1.686531000,0.102439237,0.000000000,0.708136000,0.174137499,0.000000000,0.078176000,-0.080792654,0.004786380,0.137312000,-1.266888710,0.000000000,-0.076640000,0.216537824,0.000000000,1720621917.141313791,,,,,,,,,,,
1720621917.156205,0.249392000,-0.207029414,0.006104121,-1.696233000,0.102425815,0.003489806,0.706134000,0.174125227,0.003043418,0.078112000,-0.080792654,0.000000000,0.137760000,-1.266888710,0.000000000,-0.075712000,0.216499444,0.009594905,1720621917.145313740,,,,,,,,,,,
1720621917.162393,0.253968000,-0.206980776,0.006104121,-1.706474000,0.102412392,0.000000000,0.711854000,0.174112955,0.000000000,0.077760000,-0.080774660,0.000000000,0.137248000,-1.266870905,0.004362258,-0.076512000,0.216461064,0.000000000,1720621917.153313637,,,,,,,,,,,
1720621917.163330,0.253968000,-0.206980776,0.006104121,-1.706474000,0.102412392,0.000000000,0.711854000,0.174112955,0.000000000,0.077760000,-0.080774660,0.000000000,0.137248000,-1.266870905,0.004362258,-0.076512000,0.216461064,0.000000000,1720621917.154313803,,,,,,,,,,,
1720621917.165673,0.240240000,-0.206956457,0.006104121,-1.660659000,0.102398970,0.003046869,0.702988000,0.174100684,0.003043418,0.078112000,-0.080756666,0.004354526,0.137824000,-1.266870905,0.000000000,-0.075968000,0.216422685,0.009594905,1720621917.156313658,,,,,,,,,,,
1720621917.165701,,,,,,,,,,,,,,,,,,,,1720621917.153313637,-0.000023520,-3.141573368,-0.000009642,1.000000000,-0.000023235,-0.000046470,0.000011760,1.000005809,-0.171880890,1.000009906
1720621917.174401,0.257114000,-0.206919978,0.006104121,-1.673056000,0.102385548,0.003489806,0.713284000,0.174088412,0.003043418,0.078240000,-0.080738672,0.004786380,0.137504000,-1.266870905,0.000000000,-0.076320000,0.216384305,0.009594905,1720621917.165313721,,,,,,,,,,,
1720621917.179611,0.250250000,-0.206895659,0.006104121,-1.678446000,0.102385548,0.000000000,0.702988000,0.174076140,0.003043418,0.078048000,-0.080738672,0.000000000,0.137760000,-1.266870905,0.000000000,-0.076256000,0.216384305,0.000000000,1720621917.170313835,,,,,,,,,,,
1720621917.188320,0.252824000,-0.206847020,0.006104121,-1.663354000,0.102372125,0.000000000,0.706134000,0.174063868,0.003043418,0.077824000,-0.080720678,0.000000000,0.137568000,-1.266870905,0.000000000,-0.076384000,0.216307546,0.009594905,1720621917.179313660,,,,,,,,,,,
1720621917.197671,0.268268000,-0.206774063,0.006104121,-1.691382000,0.102345281,0.003489806,0.716430000,0.174039324,0.003043418,0.078624000,-0.080684690,0.004786380,0.137696000,-1.266853100,0.000000000,-0.076320000,0.216230787,0.009594905,1720621917.188313723,,,,,,,,,,,
1720621917.206681,0.261690000,-0.206725424,0.006104121,-1.686531000,0.102331858,0.003489806,0.721006000,0.174027052,0.003043418,0.078240000,-0.080666696,0.004354526,0.137696000,-1.266853100,0.000000000,-0.076448000,0.216192407,0.009594905,1720621917.197313786,,,,,,,,,,,
1720621917.207495,0.261690000,-0.206725424,0.006104121,-1.686531000,0.102331858,0.003489806,0.721006000,0.174027052,0.003043418,0.078240000,-0.080666696,0.004354526,0.137696000,-1.266853100,0.000000000,-0.076448000,0.216192407,0.009594905,1720621917.198313713,,,,,,,,,,,
1720621917.210058,0.242242000,-0.206701105,0.005666375,-1.701084000,0.102331858,0.000000000,0.704704000,0.174014781,0.003043418,0.078432000,-0.080666696,0.000000000,0.137504000,-1.266853100,0.000000000,-0.076320000,0.216192407,0.000000000,1720621917.200313807,,,,,,,,,,,
1720621917.218997,0.261690000,-0.206664626,0.003052061,-1.683836000,0.102318436,0.000000000,0.719576000,0.174002509,0.003043418,0.078752000,-0.080648703,0.000000000,0.138176000,-1.266835294,0.004362258,-0.076832000,0.216115648,0.009594905,1720621917.209313631,,,,,,,,,,,
1720621917.225904,,,,,,,,,,,,,,,,,,,,1720621917.209313631,-0.000016362,-3.141570624,-0.000011014,0.999999999,-0.000031234,-0.000062469,0.000008181,1.000004148,-0.171610719,1.000004253
1720621917.227487,0.250250000,-0.206640307,0.006104121,-1.657425000,0.102305014,0.003489806,0.707850000,0.173990237,0.003043418,0.078848000,-0.080630709,0.004786380,0.137888000,-1.266835294,0.000000000,-0.076320000,0.216115648,0.000000000,1720621917.215313673,,,,,,,,,,,
1720621917.244146,0.265694000,-0.206567349,0.006104121,-1.691382000,0.102291591,0.000000000,0.727870000,0.173965693,0.003043418,0.078752000,-0.080612715,0.000000000,0.137984000,-1.266835294,0.000000000,-0.076384000,0.216038889,0.000000000,1720621917.224313736,,,,,,,,,,,
1720621917.245976,0.257686000,-0.206494392,0.006104121,-1.669822000,0.102264747,0.000000000,0.712426000,0.173953421,0.000000000,0.078496000,-0.080576727,0.004354526,0.138368000,-1.266817489,0.004789581,-0.075776000,0.215962129,0.009594905,1720621917.236313820,,,,,,,,,,,
1720621917.258790,0.255970000,-0.206433594,0.006104121,-1.684375000,0.102237902,0.003046869,0.726154000,0.173928878,0.000000000,0.077696000,-0.080558733,0.000000000,0.137984000,-1.266817489,0.000000000,-0.076032000,0.215885370,0.009594905,1720621917.249313831,,,,,,,,,,,
1720621917.265755,0.261690000,-0.206384955,0.006104121,-1.671439000,0.102224480,0.003489806,0.722722000,0.173904334,0.003043418,0.078048000,-0.080540739,0.000000000,0.138432000,-1.266817489,0.000000000,-0.076448000,0.215846991,0.000000000,1720621917.256313801,,,,,,,,,,,
1720621917.282686,0.247676000,-0.206311998,0.006104121,-1.674134000,0.102211057,0.000000000,0.720148000,0.173892062,0.000000000,0.078048000,-0.080504751,0.004786380,0.138368000,-1.266799684,0.004362258,-0.075776000,0.215770231,0.009594905,1720621917.269313812,,,,,,,,,,,
1720621917.285824,,,,,,,,,,,,,,,,,,,,1720621917.269313812,-0.000018708,-3.141588202,-0.000002225,1.000000000,-0.000021636,-0.000043271,0.000009354,1.000002875,-0.171313664,1.000009463
1720621917.285830,0.254540000,-0.206263359,0.006104121,-1.663354000,0.102197635,0.000000000,0.712998000,0.173867518,0.003043418,0.078176000,-0.080486757,0.004354526,0.138304000,-1.266799684,0.000000000,-0.076320000,0.215731852,0.000000000,1720621917.276313782,,,,,,,,,,,
1720621917.286973,0.254540000,-0.206263359,0.006104121,-1.663354000,0.102197635,0.000000000,0.712998000,0.173867518,0.003043418,0.078176000,-0.080486757,0.004354526,0.138304000,-1.266799684,0.000000000,-0.076320000,0.215731852,0.000000000,1720621917.277313709,,,,,,,,,,,
1720621917.287446,0.254540000,-0.206263359,0.006104121,-1.663354000,0.102197635,0.000000000,0.712998000,0.173867518,0.003043418,0.078176000,-0.080486757,0.004354526,0.138304000,-1.266799684,0.000000000,-0.076320000,0.215731852,0.000000000,1720621917.278313637,,,,,,,,,,,
1720621917.290304,0.251966000,-0.206239040,0.006104121,-1.689765000,0.102184213,0.003046869,0.719576000,0.173867518,0.000000000,0.078688000,-0.080486757,0.000000000,0.138912000,-1.266799684,0.000000000,-0.075776000,0.215693472,0.009594905,1720621917.280313730,,,,,,,,,,,
1720621917.294637,0.253396000,-0.206214721,0.006104121,-1.654730000,0.102184213,0.000000000,0.710710000,0.173855247,0.003043418,0.078624000,-0.080468763,0.004354526,0.137984000,-1.266799684,0.000000000,-0.075968000,0.215655092,0.009594905,1720621917.285313845,,,,,,,,,,,
1720621917.301600,0.259116000,-0.206178242,0.003052061,-1.645567000,0.102170790,0.000000000,0.729872000,0.173842975,0.003043418,0.078112000,-0.080450770,0.004786380,0.139040000,-1.266781879,0.004362258,-0.076096000,0.215616713,0.009594905,1720621917.292313814,,,,,,,,,,,
1720621917.311025,0.245102000,-0.206129604,0.006104121,-1.675751000,0.102157368,0.000000000,0.703560000,0.173830703,0.000000000,0.078432000,-0.080432776,0.004354526,0.138560000,-1.266781879,0.000000000,-0.075264000,0.215578333,0.009594905,1720621917.301313639,,,,,,,,,,,
1720621917.311378,0.245102000,-0.206129604,0.006104121,-1.675751000,0.102157368,0.000000000,0.703560000,0.173830703,0.000000000,0.078432000,-0.080432776,0.004354526,0.138560000,-1.266781879,0.000000000,-0.075264000,0.215578333,0.009594905,1720621917.302313805,,,,,,,,,,,
1720621917.315447,0.245674000,-0.206105285,0.006104121,-1.645028000,0.102143946,0.003046869,0.718432000,0.173818431,0.003043418,0.078752000,-0.080432776,0.000000000,0.138304000,-1.266781879,0.000000000,-0.075904000,0.215539954,0.009594905,1720621917.306313753,,,,,,,,,,,
1720621917.325878,0.254540000,-0.206032327,0.006104121,-1.647723000,0.102117101,0.003489806,0.720720000,0.173793887,0.003043418,0.078912000,-0.080396788,0.004786380,0.138304000,-1.266764074,0.004362258,-0.076032000,0.215463194,0.009594905,1720621917.316313744,,,,,,,,,,,
1720621917.337609,0.243672000,-0.205959369,0.005666375,-1.671978000,0.102103679,0.000000000,0.735020000,0.173769344,0.003043418,0.078976000,-0.080378794,0.004354526,0.138688000,-1.266764074,0.000000000,-0.075648000,0.215386435,0.000000000,1720621917.328313828,,,,,,,,,,,
1720621917.342979,0.244816000,-0.205935050,0.006104121,-1.649879000,0.102090256,0.003489806,0.710424000,0.173769344,0.000000000,0.079296000,-0.080378794,0.000000000,0.138496000,-1.266764074,0.000000000,-0.076576000,0.215348055,0.009594905,1720621917.333313704,,,,,,,,,,,
1720621917.345787,,,,,,,,,,,,,,,,,,,,1720621917.328313828,-0.000012766,-3.141571323,-0.000010665,0.999999999,-0.000029182,-0.000058364,0.000006383,0.999999701,-0.171003439,1.000005586
1720621917.345953,0.246818000,-0.205910731,0.006104121,-1.671439000,0.102090256,0.000000000,0.722722000,0.173757072,0.003043418,0.079296000,-0.080360800,0.004354526,0.138688000,-1.266764074,0.000000000,-0.075584000,0.215348055,0.000000000,1720621917.336313725,,,,,,,,,,,
1720621917.355604,0.259688000,-0.205886412,0.006104121,-1.652574000,0.102076834,0.003489806,0.721578000,0.173744800,0.003043418,0.078976000,-0.080342806,0.004354526,0.138688000,-1.266764074,0.000000000,-0.075584000,0.215309676,0.009594905,1720621917.341313839,,,,,,,,,,,
1720621917.357873,0.247390000,-0.205849933,0.003052061,-1.660120000,0.102063412,0.003046869,0.721006000,0.173732528,0.003043418,0.079168000,-0.080342806,0.000000000,0.138304000,-1.266746269,0.000000000,-0.076256000,0.215271296,0.000000000,1720621917.348313808,,,,,,,,,,,
1720621917.360273,0.247390000,-0.205849933,0.003052061,-1.660120000,0.102063412,0.003046869,0.721006000,0.173732528,0.003043418,0.079168000,-0.080342806,0.000000000,0.138304000,-1.266746269,0.000000000,-0.076256000,0.215271296,0.000000000,1720621917.350313663,,,,,,,,,,,
1720621917.363122,0.235950000,-0.205825614,0.006104121,-1.662276000,0.102063412,0.000000000,0.710710000,0.173732528,0.000000000,0.078752000,-0.080324812,0.004786380,0.138240000,-1.266746269,0.000000000,-0.075648000,0.215232917,0.009594905,1720621917.353313684,,,,,,,,,,,
1720621917.370887,0.230802000,-0.205776975,0.006104121,-1.638021000,0.102049989,0.000000000,0.710424000,0.173707984,0.003043418,0.078752000,-0.080306818,0.004354526,0.138688000,-1.266746269,0.000000000,-0.075648000,0.215194537,0.009594905,1720621917.361313820,,,,,,,,,,,
1720621917.375911,0.266266000,-0.205752656,0.006104121,-1.652574000,0.102036567,0.003489806,0.702988000,0.173707984,0.000000000,0.078976000,-0.080306818,0.000000000,0.138688000,-1.266746269,0.000000000,-0.075584000,0.215156157,0.009594905,1720621917.366313696,,,,,,,,,,,
1720621917.378181,0.232518000,-0.205728337,0.006104121,-1.654730000,0.102036567,0.000000000,0.724724000,0.173695713,0.003043418,0.079232000,-0.080288824,0.004354526,0.139040000,-1.266746269,0.000000000,-0.075648000,0.215156157,0.000000000,1720621917.368313789,,,,,,,,,,,
1720621917.382898,0.242528000,-0.205704018,0.006104121,-1.642333000,0.102023145,0.003489806,0.711854000,0.173695713,0.000000000,0.079040000,-0.080288824,0.000000000,0.138176000,-1.266728464,0.004789581,-0.075648000,0.215117778,0.009594905,1720621917.373313665,,,,,,,,,,,
1720621917.390468,0.250822000,-0.205655379,0.006104121,-1.645028000,0.102009722,0.003046869,0.718146000,0.173671169,0.003043418,0.079296000,-0.080270830,0.000000000,0.138560000,-1.266728464,0.000000000,-0.075648000,0.215079398,0.009594905,1720621917.380313635,,,,,,,,,,,
1720621917.390914,0.250822000,-0.205655379,0.006104121,-1.645028000,0.102009722,0.003046869,0.718146000,0.173671169,0.003043418,0.079296000,-0.080270830,0.000000000,0.138560000,-1.266728464,0.000000000,-0.075648000,0.215079398,0.009594905,1720621917.381313801,,,,,,,,,,,
1720621917.391912,0.250822000,-0.205655379,0.006104121,-1.645028000,0.102009722,0.003046869,0.718146000,0.173671169,0.003043418,0.079296000,-0.080270830,0.000000000,0.138560000,-1.266728464,0.000000000,-0.075648000,0.215079398,0.009594905,1720621917.382313728,,,,,,,,,,,
1720621917.393953,0.257114000,-0.205643220,0.003052061,-1.674673000,0.102009722,0.000000000,0.716430000,0.173671169,0.000000000,0.078848000,-0.080252837,0.004354526,0.138688000,-1.266728464,0.000000000,-0.075776000,0.215041018,0.009594905,1720621917.384313822,,,,,,,,,,,
1720621917.395457,0.257114000,-0.205643220,0.003052061,-1.674673000,0.102009722,0.000000000,0.716430000,0.173671169,0.000000000,0.078848000,-0.080252837,0.004354526,0.138688000,-1.266728464,0.000000000,-0.075776000,0.215041018,0.009594905,1720621917.385313749,,,,,,,,,,,
1720621917.395657,,,,,,,,,,,,,,,,,,,,1720621917.380313635,-0.000021418,-3.141567905,-0.000012374,1.000000000,-0.000024816,-0.000049633,0.000010709,1.000001793,-0.170737979,1.000010359
1720621917.395879,0.257114000,-0.205643220,0.003052061,-1.674673000,0.102009722,0.000000000,0.716430000,0.173671169,0.000000000,0.078848000,-0.080252837,0.004354526,0.138688000,-1.266728464,0.000000000,-0.075776000,0.215041018,0.009594905,1720621917.386313677,,,,,,,,,,,
1720621917.397865,0.248248000,-0.205618900,0.006104121,-1.635326000,0.101996300,0.003489806,0.716430000,0.173658897,0.003043418,0.079168000,-0.080252837,0.000000000,0.138912000,-1.266728464,0.000000000,-0.076032000,0.215041018,0.000000000,1720621917.388313770,,,,,,,,,,,
1720621917.407026,0.268268000,-0.205570262,0.006104121,-1.645567000,0.101982878,0.003489806,0.696410000,0.173646625,0.000000000,0.079104000,-0.080234843,0.000000000,0.139040000,-1.266728464,0.000000000,-0.076032000,0.215002639,0.000000000,1720621917.397313833,,,,,,,,,,,
1720621917.408036,0.268268000,-0.205570262,0.006104121,-1.645567000,0.101982878,0.003489806,0.696410000,0.173646625,0.000000000,0.079104000,-0.080234843,0.000000000,0.139040000,-1.266728464,0.000000000,-0.076032000,0.215002639,0.000000000,1720621917.398313761,,,,,,,,,,,
1720621917.410625,0.255112000,-0.205545943,0.006104121,-1.649340000,0.101982878,0.000000000,0.715858000,0.173634353,0.003043418,0.079232000,-0.080216849,0.004786380,0.138816000,-1.266710658,0.004362258,-0.075968000,0.214964259,0.009594905,1720621917.400313616,,,,,,,,,,,
1720621917.411180,0.255112000,-0.205545943,0.006104121,-1.649340000,0.101982878,0.000000000,0.715858000,0.173634353,0.003043418,0.079232000,-0.080216849,0.004786380,0.138816000,-1.266710658,0.004362258,-0.075968000,0.214964259,0.009594905,1720621917.401313782,,,,,,,,,,,
1720621917.412085,0.255112000,-0.205545943,0.006104121,-1.649340000,0.101982878,0.000000000,0.715858000,0.173634353,0.003043418,0.079232000,-0.080216849,0.004786380,0.138816000,-1.266710658,0.004362258,-0.075968000,0.214964259,0.009594905,1720621917.402313709,,,,,,,,,,,
1720621917.414292,0.253968000,-0.205521624,0.006104121,-1.663354000,0.101969455,0.003046869,0.702130000,0.173634353,0.000000000,0.079616000,-0.080216849,0.000000000,0.138688000,-1.266710658,0.000000000,-0.075456000,0.214925880,0.009594905,1720621917.404313803,,,,,,,,,,,
1720621917.423101,0.245674000,-0.205497304,0.006104121,-1.653652000,0.101969455,0.000000000,0.710424000,0.173622081,0.003043418,0.079232000,-0.080198855,0.004354526,0.138496000,-1.266710658,0.000000000,-0.075776000,0.214925880,0.000000000,1720621917.409313679,,,,,,,,,,,
1720621917.427178,0.242242000,-0.205448666,0.006104121,-1.643950000,0.101942611,0.003489806,0.718146000,0.173609810,0.000000000,0.078976000,-0.080180861,0.004354526,0.138976000,-1.266710658,0.000000000,-0.076256000,0.214849120,0.009594905,1720621917.417313814,,,,,,,,,,,
1720621917.427984,0.242242000,-0.205448666,0.006104121,-1.643950000,0.101942611,0.003489806,0.718146000,0.173609810,0.000000000,0.078976000,-0.080180861,0.004354526,0.138976000,-1.266710658,0.000000000,-0.076256000,0.214849120,0.009594905,1720621917.418313742,,,,,,,,,,,
1720621917.430310,0.250250000,-0.205424347,0.006104121,-1.657425000,0.101942611,0.000000000,0.707278000,0.173597538,0.003043418,0.079168000,-0.080180861,0.000000000,0.138912000,-1.266710658,0.000000000,-0.075840000,0.214849120,0.000000000,1720621917.420313835,,,,,,,,,,,
1720621917.431273,0.250250000,-0.205424347,0.006104121,-1.657425000,0.101942611,0.000000000,0.707278000,0.173597538,0.003043418,0.079168000,-0.080180861,0.000000000,0.138912000,-1.266710658,0.000000000,-0.075840000,0.214849120,0.000000000,1720621917.421313763,,,,,,,,,,,
1720621917.444022,0.258544000,-0.205400027,0.006104121,-1.657964000,0.101929188,0.003046869,0.718146000,0.173585266,0.003043418,0.079040000,-0.080162867,0.004786380,0.138432000,-1.266692853,0.004362258,-0.075456000,0.214810741,0.009594905,1720621917.425313711,,,,,,,,,,,
1720621917.446223,0.247390000,-0.205339229,0.006104121,-1.642333000,0.101915766,0.000000000,0.715572000,0.173560722,0.003485204,0.079296000,-0.080144873,0.000000000,0.138976000,-1.266692853,0.000000000,-0.075840000,0.214733982,0.009594905,1720621917.436313629,,,,,,,,,,,
1720621917.447302,0.247390000,-0.205339229,0.006104121,-1.642333000,0.101915766,0.000000000,0.715572000,0.173560722,0.003485204,0.079296000,-0.080144873,0.000000000,0.138976000,-1.266692853,0.000000000,-0.075840000,0.214733982,0.009594905,1720621917.437313795,,,,,,,,,,,
1720621917.450524,0.240240000,-0.205314910,0.006104121,-1.652035000,0.101902344,0.003489806,0.713284000,0.173560722,0.000000000,0.079296000,-0.080126879,0.004354526,0.138624000,-1.266692853,0.000000000,-0.075904000,0.214733982,0.000000000,1720621917.440313816,,,,,,,,,,,
1720621917.455609,,,,,,,,,,,,,,,,,,,,1720621917.436313629,-0.000014428,-3.141565174,-0.000013740,0.999999999,-0.000032804,-0.000065609,0.000007214,0.999999850,-0.170467880,1.000004712
1720621917.459198,0.235378000,-0.205290591,0.006104121,-1.638560000,0.101902344,0.000000000,0.722722000,0.173548450,0.003043418,0.079616000,-0.080126879,0.000000000,0.139104000,-1.266692853,0.000000000,-0.075648000,0.214695602,0.009594905,1720621917.445313692,,,,,,,,,,,
1720621917.462200,0.252824000,-0.205241953,0.006104121,-1.646645000,0.101888921,0.000000000,0.725296000,0.173536179,0.003043418,0.078912000,-0.080108885,0.000000000,0.138560000,-1.266675048,0.004362258,-0.075904000,0.214657222,0.000000000,1720621917.452313662,,,,,,,,,,,
1720621917.464268,0.252824000,-0.205241953,0.006104121,-1.646645000,0.101888921,0.000000000,0.725296000,0.173536179,0.003043418,0.078912000,-0.080108885,0.000000000,0.138560000,-1.266675048,0.004362258,-0.075904000,0.214657222,0.000000000,1720621917.454313755,,,,,,,,,,,
1720621917.465913,0.243100000,-0.205217633,0.005666375,-1.668744000,0.101875499,0.003489806,0.710424000,0.173523907,0.003043418,0.079232000,-0.080090891,0.004786380,0.138752000,-1.266675048,0.000000000,-0.075584000,0.214618843,0.009594905,1720621917.456313848,,,,,,,,,,,
1720621917.466997,0.243100000,-0.205217633,0.005666375,-1.668744000,0.101875499,0.003489806,0.710424000,0.173523907,0.003043418,0.079232000,-0.080090891,0.004786380,0.138752000,-1.266675048,0.000000000,-0.075584000,0.214618843,0.009594905,1720621917.457313776,,,,,,,,,,,
1720621917.474861,0.254540000,-0.205168995,0.006104121,-1.657964000,0.101862077,0.003489806,0.698984000,0.173511635,0.003043418,0.079424000,-0.080072897,0.004354526,0.138688000,-1.266675048,0.000000000,-0.076032000,0.214580463,0.000000000,1720621917.465313673,,,,,,,,,,,
1720621917.481872,0.249964000,-0.205120357,0.006104121,-1.657964000,0.101848654,0.003489806,0.697554000,0.173499363,0.000000000,0.079776000,-0.080054904,0.004354526,0.138912000,-1.266675048,0.000000000,-0.075520000,0.214542083,0.000000000,1720621917.472313643,,,,,,,,,,,
1720621917.483154,0.249964000,-0.205120357,0.006104121,-1.657964000,0.101848654,0.003489806,0.697554000,0.173499363,0.000000000,0.079776000,-0.080054904,0.004354526,0.138912000,-1.266675048,0.000000000,-0.075520000,0.214542083,0.000000000,1720621917.473313808,,,,,,,,,,,
1720621917.486932,0.255398000,-0.205108197,0.003052061,-1.667666000,0.101848654,0.000000000,0.711282000,0.173487091,0.003043418,0.079680000,-0.080054904,0.000000000,0.139040000,-1.266675048,0.000000000,-0.076384000,0.214503704,0.009594905,1720621917.477313757,,,,,,,,,,,
1720621917.494341,0.253968000,-0.205059559,0.006104121,-1.653652000,0.101835232,0.000000000,0.714428000,0.173474819,0.003043418,0.079680000,-0.080036910,0.000000000,0.138624000,-1.266657243,0.004362258,-0.075968000,0.214465324,0.000000000,1720621917.484313726,,,,,,,,,,,
1720621917.495247,0.253968000,-0.205059559,0.006104121,-1.653652000,0.101835232,0.000000000,0.714428000,0.173474819,0.003043418,0.079680000,-0.080036910,0.000000000,0.138624000,-1.266657243,0.004362258,-0.075968000,0.214465324,0.000000000,1720621917.485313654,,,,,,,,,,,
1720621917.506048,0.241670000,-0.205035239,0.006104121,-1.660120000,0.101821810,0.003489806,0.703560000,0.173462547,0.003043418,0.079904000,-0.080018916,0.004354526,0.138912000,-1.266657243,0.000000000,-0.076384000,0.214426945,0.009594905,1720621917.489313841,,,,,,,,,,,
1720621917.507418,0.267696000,-0.204986601,0.006104121,-1.634248000,0.101808387,0.003489806,0.719576000,0.173450276,0.003043418,0.079680000,-0.080000922,0.004354526,0.139680000,-1.266657243,0.000000000,-0.076096000,0.214388565,0.009594905,1720621917.497313738,,,,,,,,,,,
1720621917.508282,0.267696000,-0.204986601,0.006104121,-1.634248000,0.101808387,0.003489806,0.719576000,0.173450276,0.003043418,0.079680000,-0.080000922,0.004354526,0.139680000,-1.266657243,0.000000000,-0.076096000,0.214388565,0.009594905,1720621917.498313665,,,,,,,,,,,
1720621917.510679,0.248248000,-0.204962282,0.006104121,-1.683836000,0.101808387,0.000000000,0.711282000,0.173438004,0.003043418,0.079360000,-0.080000922,0.000000000,0.138912000,-1.266657243,0.000000000,-0.075904000,0.214350185,0.009594905,1720621917.500313759,,,,,,,,,,,
1720621917.515770,,,,,,,,,,,,,,,,,,,,1720621917.489313841,-0.000019495,-3.141579322,-0.000006665,1.000000000,-0.000029077,-0.000058154,0.000009748,0.999999708,-0.170212800,1.000008823
1720621917.519312,0.252824000,-0.204937963,0.006104121,-1.663354000,0.101794965,0.003046869,0.718146000,0.173438004,0.000000000,0.079488000,-0.079982928,0.004786380,0.139040000,-1.266657243,0.000000000,-0.076256000,0.214350185,0.000000000,1720621917.505313635,,,,,,,,,,,
1720621917.522082,0.247390000,-0.204889324,0.006104121,-1.671978000,0.101781543,0.003489806,0.708136000,0.173425732,0.000000000,0.079424000,-0.079964934,0.004354526,0.138816000,-1.266639438,0.004789581,-0.075904000,0.214273426,0.009594905,1720621917.512313843,,,,,,,,,,,
